lotSize,age,landValue,livingArea,pctCollege,bedrooms,fireplaces,bathrooms,rooms,heating_hot air,heating_hot water/steam,fuel_gas,fuel_oil,sewer_public/commercial,sewer_septic,waterfront_Yes,newConstruction_Yes,centralAir_Yes
-0.2210297682612629,-0.9079595172508905,0.0638466195283039,0.1038720543527652,0.8168998605070139,-0.1952004237110195,0.7339240450472829,0.9080064583928069,-0.47174233937560944,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,4.487589724836879,-0.7694936710911681
-0.6151034246279135,-0.4729397244037189,-0.9684622198114162,-0.44131443769763395,-0.36118506033962666,-0.1952004237110195,-1.0765097752309336,-0.6005798461195472,-0.47174233937560944,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
0.6350612783283575,-0.40601360242723095,-0.6885140599904751,1.3064893162286457,-1.931964954801814,-0.1952004237110195,-1.0765097752309336,-0.6005798461195472,1.256721592096624,-1.377945636523876,2.2360679774997902,-1.4867011716655691,2.6523739780238844,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.15308603440494375,-0.5733289073684508,-1.0063718664538353,-0.31303526309754004,-1.931964954801814,-0.1952004237110195,-1.0765097752309336,-0.6005798461195472,-0.03962635650755106,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.37050598274516483,0.029006190419940688,0.41669794596928167,-0.6209052821377654,0.1296836566798069,-0.1952004237110195,-1.0765097752309336,-1.3548729983757242,-0.9038583222436678,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
0.24098762196170678,-0.8410333952744026,1.9447483183252516,2.329515733664395,0.6205523736992404,1.029481686695104,0.7339240450472829,0.9080064583928069,1.6888375749646825,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.3976834762876925,-0.37255054143898697,-0.9159719398449897,-0.44131443769763395,-0.16483757353185322,-0.1952004237110195,-1.0765097752309336,-0.6005798461195472,-1.335974305111726,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.2210297682612629,0.16285843437291658,0.01427246622667892,1.309696295593648,0.42420488689146707,-0.1952004237110195,0.7339240450472829,0.9080064583928069,1.6888375749646825,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.6830471584842326,-0.4729397244037189,-0.980126726470622,-1.2751290725982445,-2.2264861850134743,-1.4198825341171428,-1.0765097752309336,-0.6005798461195472,-0.47174233937560944,-1.377945636523876,2.2360679774997902,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.24820726180379046,-0.7071811513214267,-0.2569273135998577,0.3925001972029765,0.8168998605070139,1.029481686695104,-1.0765097752309336,0.9080064583928069,-0.03962635650755106,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.5471596907715944,3.107607801338386,1.5219099519290384,0.7885621487807665,0.6205523736992404,1.029481686695104,-1.0765097752309336,0.15371330613662987,0.3924896263605073,-1.377945636523876,2.2360679774997902,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
0.009978926850222022,-0.4729397244037189,0.0725949995227083,0.5464352067230892,0.8168998605070139,1.029481686695104,0.7339240450472829,0.9080064583928069,0.3924896263605073,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
0.009978926850222022,-0.339087480450743,-0.6360237800240487,-0.23606775833748367,0.8168998605070139,-0.1952004237110195,-1.0765097752309336,0.9080064583928069,-1.335974305111726,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.4656272101440115,-0.7741072732979146,0.08134337951711271,-0.9383962392729979,0.6205523736992404,-1.4198825341171428,0.7339240450472829,0.9080064583928069,-1.335974305111726,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.04437606023483329,-0.8744964562626465,-0.9276364465041956,0.11509648213027342,-1.1465750075707204,-0.1952004237110195,-1.0765097752309336,0.9080064583928069,0.8246056092285656,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
0.48558506384445554,-0.305624419462499,1.705625931811531,0.4373979083130094,0.1296836566798069,1.029481686695104,-1.0765097752309336,0.15371330613662987,1.256721592096624,0.725718035235908,-0.447213595499958,-1.4867011716655691,2.6523739780238844,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.38409472951642865,-0.9079595172508905,1.0932393322032226,1.3802498416236997,0.6205523736992404,1.029481686695104,0.7339240450472829,0.9080064583928069,0.3924896263605073,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
0.5807062912433022,-0.6402550293449387,0.39045280598606846,1.309696295593648,0.7187261171031272,1.029481686695104,0.7339240450472829,0.9080064583928069,1.6888375749646825,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.5471596907715944,6.587766144115759,-0.9013913065209824,-0.4365039686501304,-0.36118506033962666,-0.1952004237110195,-1.0765097752309336,-1.3548729983757242,-0.03962635650755106,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.6151034246279135,0.8655827151260399,-0.9101396865153868,-0.6593890345177936,-0.16483757353185322,2.2541637971012274,-1.0765097752309336,-1.3548729983757242,0.3924896263605073,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.057964807006097116,-0.4729397244037189,-0.5368754734207988,0.8799610606833334,-1.5392699811862671,-0.1952004237110195,0.7339240450472829,0.9080064583928069,0.8246056092285656,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.4792159569152753,-0.40601360242723095,-0.5747851200632178,-0.42207256150761985,-0.36118506033962666,-0.1952004237110195,0.7339240450472829,0.9080064583928069,0.3924896263605073,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.3161509956601095,-0.23869829748601107,-0.18694027364462246,0.7164051130682136,0.8168998605070139,-0.1952004237110195,0.7339240450472829,0.15371330613662987,1.256721592096624,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.41127222305895633,-0.5733289073684508,-0.4581400534711591,-1.1083661456181222,0.8168998605070139,-1.4198825341171428,0.7339240450472829,0.15371330613662987,-1.335974305111726,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.4384497166014839,-0.8410333952744026,1.8222709984035899,-0.08533972818237333,-0.36118506033962666,-1.4198825341171428,-1.0765097752309336,0.15371330613662987,-1.335974305111726,-1.377945636523876,2.2360679774997902,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,11.131446038547322,-0.22283677014086875,-0.7694936710911681
-0.6015146778566497,-0.07138299254479122,-0.5252109667615928,-0.745977477372857,0.8168998605070139,-1.4198825341171428,0.7339240450472829,-0.6005798461195472,-0.03962635650755106,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.04437606023483329,-0.03791993155654725,-0.09070809370617397,0.18725351784282623,-0.36118506033962666,1.029481686695104,0.7339240450472829,0.9080064583928069,0.3924896263605073,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.4656272101440115,-0.23869829748601107,-0.5543722334096075,-1.3520965773583007,-1.5392699811862671,-1.4198825341171428,-1.0765097752309336,-0.6005798461195472,-0.03962635650755106,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
0.02356767362148585,0.3636368003023804,-0.0032242937621298944,-0.2104119234174649,0.5223786302953538,-0.1952004237110195,-1.0765097752309336,-1.3548729983757242,-1.335974305111726,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
1.9395809683696839,-0.8075703342861585,-0.3969013935103282,-0.5439377773777091,-1.1465750075707204,-0.1952004237110195,-1.0765097752309336,-0.6005798461195472,-0.47174233937560944,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.4520384633727477,-0.8744964562626465,-0.5777012467280193,-1.4675478344983852,-1.931964954801814,-2.6445646445232662,-1.0765097752309336,-1.3548729983757242,-0.47174233937560944,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.4928047036865391,-0.8744964562626465,2.3092641514254355,0.6522655257681667,0.1296836566798069,-0.1952004237110195,0.7339240450472829,0.9080064583928069,0.8246056092285656,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
0.6350612783283575,0.2297845563494045,-0.4435594201471517,-0.6978727868978217,-0.36118506033962666,-1.4198825341171428,-1.0765097752309336,-1.3548729983757242,-1.7680902879797846,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
0.10510015424906866,-0.4394766634154749,-0.2860885802478724,-0.7299425805478452,-0.16483757353185322,-0.1952004237110195,0.7339240450472829,-0.6005798461195472,-0.9038583222436678,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
0.11868890102033249,0.2297845563494045,-0.08195971371176956,1.5277708924138076,0.8168998605070139,2.2541637971012274,2.5443578653254995,0.9080064583928069,2.120953557832741,-1.377945636523876,2.2360679774997902,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.24820726180379046,-0.40601360242723095,-0.22776604695184302,1.2375392598810953,-0.16483757353185322,-0.1952004237110195,-1.0765097752309336,-0.6005798461195472,0.3924896263605073,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
0.6622387718708851,-0.1048460535330352,-0.3823207601863209,0.2321512289528591,-0.16483757353185322,-0.1952004237110195,-1.0765097752309336,0.15371330613662987,0.3924896263605073,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.04437606023483329,-0.004456870568303282,-0.29192083357747534,-0.5631796535677231,0.8168998605070139,-0.1952004237110195,0.7339240450472829,-0.6005798461195472,-0.47174233937560944,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.41127222305895633,-0.305624419462499,-0.5864496267224237,-0.44131443769763395,0.7187261171031272,-0.1952004237110195,-1.0765097752309336,-0.6005798461195472,-0.03962635650755106,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
0.5399400509295108,-0.5733289073684508,-0.9218041931745926,-0.6465611170577842,-2.5210074152251343,-0.1952004237110195,0.7339240450472829,-0.6005798461195472,-0.9038583222436678,0.725718035235908,-0.447213595499958,-1.4867011716655691,2.6523739780238844,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
0.30893135581802594,-0.37255054143898697,-0.3444111135439018,1.9061944574840848,0.1296836566798069,2.2541637971012274,0.7339240450472829,0.9080064583928069,2.120953557832741,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
0.07792266070654101,0.5644151662318442,-0.04696619373415193,0.5336072892630798,0.7187261171031272,1.029481686695104,0.7339240450472829,0.15371330613662987,0.3924896263605073,-1.377945636523876,2.2360679774997902,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.5063934504578029,-0.5064027853919628,-0.39981752017512967,0.7228190717982184,0.1296836566798069,1.029481686695104,0.7339240450472829,0.9080064583928069,0.8246056092285656,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.057964807006097116,-0.27216135847425504,-0.8780622932025707,-0.9800869710180283,-1.7356174679940406,-0.1952004237110195,-1.0765097752309336,-1.3548729983757242,-0.47174233937560944,-1.377945636523876,2.2360679774997902,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.09873104731988852,-0.9079595172508905,2.16054169152056,1.5341848511438123,-0.45935880374351334,1.029481686695104,0.7339240450472829,0.9080064583928069,2.120953557832741,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,4.487589724836879,1.2995558476549471
-0.20744102148999907,-0.27216135847425504,-0.22776604695184302,-0.3964167265876011,-0.16483757353185322,-0.1952004237110195,0.7339240450472829,0.15371330613662987,0.3924896263605073,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.4656272101440115,3.7099428991267773,-0.9597138398170117,-0.5535587154727161,-1.7356174679940406,3.478845907507351,-1.0765097752309336,-0.6005798461195472,0.8246056092285656,-1.377945636523876,2.2360679774997902,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
